,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
10,1.2620561122894287,0.03290453994503134,0.008001857333713107,0.0008165023333024414,10,12,8,100,"{'max_depth': 10, 'min_samples_leaf': 12, 'min_samples_split': 8, 'n_estimators': 100}",0.48659475593041135,0.5345518494613515,0.55489775860931,0.5597247445504644,0.5986228438029662,0.5835052647835206,0.557949579340534,0.578292505611766,0.5308741717015761,0.5538903859768778,0.03154794552282366,64,0.5865932507568423,0.5908441952474861,0.592623805782423,0.5863055358386247,0.5831912191703711,0.5872080043686503,0.581095728764591,0.5772368952488822,0.5878521282711342,0.5858834181610004,0.004488092789536077
11,1.8525297376844618,0.03896282697866929,0.011780288484361436,0.0010306673822033205,10,12,8,150,"{'max_depth': 10, 'min_samples_leaf': 12, 'min_samples_split': 8, 'n_estimators': 150}",0.4855727983309117,0.5350170413161852,0.5552445874339401,0.5576569870227419,0.5987715669859873,0.5864583341422309,0.5578624365749585,0.5785416775599423,0.5283845361363155,0.5537233295003571,0.032297693914759285,67,0.5863966345950555,0.5908562039546728,0.5936334179278098,0.5852434286877907,0.5829097774725329,0.5882376070299041,0.5814973586564831,0.5776875235226141,0.5859610798073372,0.5858247812949111,0.004548920634334925
12,0.6106936401791043,0.012652660916296285,0.0046677324506971575,0.0015639121552655704,10,12,16,50,"{'max_depth': 10, 'min_samples_leaf': 12, 'min_samples_split': 16, 'n_estimators': 50}",0.479238366281159,0.5300069128832683,0.5538374977886855,0.5597657110546296,0.5959239169598605,0.5852659583611547,0.5597690218310503,0.5755390882185514,0.5292676703170143,0.5520682381883748,0.03334788288229938,70,0.5820284865635603,0.5845652813406051,0.5895217865521634,0.5852582688824666,0.5802704833113667,0.5870937986939533,0.5821366808753716,0.5741960714805707,0.5854484515357733,0.5833910343595368,0.004191394526437095
13,1.1971552636888292,0.009227228508193496,0.007890701293945312,0.000314078611717113,10,12,16,100,"{'max_depth': 10, 'min_samples_leaf': 12, 'min_samples_split': 16, 'n_estimators': 100}",0.48659475593041135,0.5345518494613515,0.55489775860931,0.5597247445504644,0.5986228438029662,0.5835052647835206,0.557949579340534,0.578292505611766,0.5308741717015761,0.5538903859768778,0.03154794552282366,64,0.5865932507568423,0.5908441952474861,0.592623805782423,0.5863055358386247,0.5831912191703711,0.5872080043686503,0.581095728764591,0.5772368952488822,0.5878521282711342,0.5858834181610004,0.004488092789536077
14,1.8247778415679932,0.04002779305974441,0.011336035198635526,0.0008167186857246752,10,12,16,150,"{'max_depth': 10, 'min_samples_leaf': 12, 'min_samples_split': 16, 'n_estimators': 150}",0.4855727983309117,0.5350170413161852,0.5552445874339401,0.5576569870227419,0.5987715669859873,0.5864583341422309,0.5578624365749585,0.5785416775599423,0.5283845361363155,0.5537233295003571,0.032297693914759285,67,0.5863966345950555,0.5908562039546728,0.5936334179278098,0.5852434286877907,0.5829097774725329,0.5882376070299041,0.5814973586564831,0.5776875235226141,0.5859610798073372,0.5858247812949111,0.004548920634334925
15,0.6304756005605062,0.021144619249942657,0.004445658789740669,0.0004969866415434359,10,12,20,50,"{'max_depth': 10, 'min_samples_leaf': 12, 'min_samples_split': 20, 'n_estimators': 50}",0.479238366281159,0.5300069128832683,0.5538374977886855,0.5597657110546296,0.5959239169598605,0.5852659583611547,0.5597690218310503,0.5755390882185514,0.5292676703170143,0.5520682381883748,0.03334788288229938,70,0.5820284865635603,0.5845652813406051,0.5895217865521634,0.5852582688824666,0.5802704833113667,0.5870937986939533,0.5821366808753716,0.5741960714805707,0.5854484515357733,0.5833910343595368,0.004191394526437095
16,1.275286356608073,0.03482897761203993,0.008779684702555338,0.0014740804517322105,10,12,20,100,"{'max_depth': 10, 'min_samples_leaf': 12, 'min_samples_split': 20, 'n_estimators': 100}",0.48659475593041135,0.5345518494613515,0.55489775860931,0.5597247445504644,0.5986228438029662,0.5835052647835206,0.557949579340534,0.578292505611766,0.5308741717015761,0.5538903859768778,0.03154794552282366,64,0.5865932507568423,0.5908441952474861,0.592623805782423,0.5863055358386247,0.5831912191703711,0.5872080043686503,0.581095728764591,0.5772368952488822,0.5878521282711342,0.5858834181610004,0.004488092789536077
17,1.9288800292544894,0.018766609028972026,0.013002792994181315,0.0014910660407408101,10,12,20,150,"{'max_depth': 10, 'min_samples_leaf': 12, 'min_samples_split': 20, 'n_estimators': 150}",0.4855727983309117,0.5350170413161852,0.5552445874339401,0.5576569870227419,0.5987715669859873,0.5864583341422309,0.5578624365749585,0.5785416775599423,0.5283845361363155,0.5537233295003571,0.032297693914759285,67,0.5863966345950555,0.5908562039546728,0.5936334179278098,0.5852434286877907,0.5829097774725329,0.5882376070299041,0.5814973586564831,0.5776875235226141,0.5859610798073372,0.5858247812949111,0.004548920634334925
18,0.6039142078823514,0.00652972521255296,0.004667891396416558,0.0008169459076214876,10,18,8,50,"{'max_depth': 10, 'min_samples_leaf': 18, 'min_samples_split': 8, 'n_estimators': 50}",0.47337430306988704,0.5265854078965709,0.5484427544376009,0.5539136044580025,0.58469215552855,0.5828351324044249,0.5569474237364296,0.5714530002034841,0.5250003257614249,0.5470271230551528,0.03295301890166302,79,0.5718777712977399,0.572525858472544,0.5790174884001423,0.5719384313248614,0.5685959295216834,0.5735598442260381,0.5702446573868281,0.564644420543063,0.5751525150618841,0.5719507684705315,0.003810271575745953
19,1.2077915138668485,0.009690029702172481,0.007779147889879014,0.00041617062246521066,10,18,8,100,"{'max_depth': 10, 'min_samples_leaf': 18, 'min_samples_split': 8, 'n_estimators': 100}",0.47802334155767756,0.5325184946014072,0.5481033947268207,0.5548131361421457,0.5864341592580347,0.5818374260529856,0.5551862205172036,0.5738273264404138,0.5262324609378963,0.5485528844705095,0.031613573794506744,73,0.5762766072975956,0.5790598272132611,0.5819437649540743,0.5738371339099029,0.5719969811804045,0.5738353325795074,0.5692182095135261,0.5668469222103676,0.5775014370683771,0.5745018017696685,0.004496662682181567
20,1.8239822652604845,0.04585515767209623,0.011557817459106445,0.00125705094423328,10,18,8,150,"{'max_depth': 10, 'min_samples_leaf': 18, 'min_samples_split': 8, 'n_estimators': 150}",0.47711457565217397,0.5324945918122691,0.5479801880026101,0.5531885489081666,0.5864512798508408,0.5841485037208489,0.5557532864235875,0.5744909271482058,0.5245842295196985,0.5484673478931557,0.03229295244063127,76,0.5761712463462259,0.578867163982129,0.5825529609823994,0.5734109897889008,0.5714417364246032,0.5750411479526709,0.5697501912741438,0.5673615027043488,0.5755437725601338,0.5744600791128396,0.004373418079186831
