,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
36,1.058723423216078,0.0512284246946883,0.005112409591674805,0.00031424734466699934,20,12,8,50,"{'max_depth': 20, 'min_samples_leaf': 12, 'min_samples_split': 8, 'n_estimators': 50}",0.7299318691475633,0.7376086459013678,0.713704959321829,0.7139839933805874,0.7090090926381998,0.7607442358428593,0.7224522936280964,0.7315559419948338,0.729242730758465,0.7275815291793113,0.014806471768610878,37,0.7763323249724969,0.7790231929089997,0.7726752255403406,0.7804333853875489,0.7826085380223539,0.7778343353733075,0.7780142359639739,0.7864486522504864,0.7752609618511115,0.7787367613634021,0.0038494677903856186
37,2.0756720436943903,0.020497013198645147,0.009557618035210503,0.0004971999581179164,20,12,8,100,"{'max_depth': 20, 'min_samples_leaf': 12, 'min_samples_split': 8, 'n_estimators': 100}",0.7321894957262756,0.7379584659098162,0.7128462361034718,0.7127575005829522,0.7093761307523434,0.7601969676802373,0.7182063736725608,0.7287406212137664,0.729271153744421,0.7268381050428716,0.015085371756281989,40,0.7764238429693797,0.7786961421852584,0.7719700346993226,0.7780030881916824,0.7808839454991556,0.7766848646286886,0.775175524643148,0.7833833419853355,0.773005262826261,0.777136227514248,0.0034085937785012527
38,3.2196787463294134,0.0730453087373333,0.014420138465033637,0.0008157505464517503,20,12,8,150,"{'max_depth': 20, 'min_samples_leaf': 12, 'min_samples_split': 8, 'n_estimators': 150}",0.7316619282339955,0.7368517408617925,0.7135544174900857,0.7125259061288436,0.7086985121776745,0.7596325440961359,0.7183027337566155,0.7298497360602199,0.7301654795156758,0.7268047775912265,0.014915843687432156,43,0.7755792664679046,0.7780253840662321,0.7718942504692176,0.7765699020371702,0.7809560613247601,0.7756886896219405,0.7761296387403473,0.784874298643114,0.7736647383233409,0.7770424699660032,0.0036600449284889414
39,1.071090751224094,0.05679220552004247,0.005334589216444228,0.00047178263030064145,20,12,16,50,"{'max_depth': 20, 'min_samples_leaf': 12, 'min_samples_split': 16, 'n_estimators': 50}",0.7299318691475633,0.7376086459013678,0.713704959321829,0.7139839933805874,0.7090090926381998,0.7607442358428593,0.7224522936280964,0.7315559419948338,0.729242730758465,0.7275815291793113,0.014806471768610878,37,0.7763323249724969,0.7790231929089997,0.7726752255403406,0.7804333853875489,0.7826085380223539,0.7778343353733075,0.7780142359639739,0.7864486522504864,0.7752609618511115,0.7787367613634021,0.0038494677903856186
40,2.1845703125,0.059018891747271325,0.01033578978644477,0.0008166538264905019,20,12,16,100,"{'max_depth': 20, 'min_samples_leaf': 12, 'min_samples_split': 16, 'n_estimators': 100}",0.7321894957262756,0.7379584659098162,0.7128462361034718,0.7127575005829522,0.7093761307523434,0.7601969676802373,0.7182063736725608,0.7287406212137664,0.729271153744421,0.7268381050428716,0.015085371756281989,40,0.7764238429693797,0.7786961421852584,0.7719700346993226,0.7780030881916824,0.7808839454991556,0.7766848646286886,0.775175524643148,0.7833833419853355,0.773005262826261,0.777136227514248,0.0034085937785012527
41,3.282182799445258,0.08409171203942334,0.014558898078070747,0.0008315076884563952,20,12,16,150,"{'max_depth': 20, 'min_samples_leaf': 12, 'min_samples_split': 16, 'n_estimators': 150}",0.7316619282339955,0.7368517408617925,0.7135544174900857,0.7125259061288436,0.7086985121776745,0.7596325440961359,0.7183027337566155,0.7298497360602199,0.7301654795156758,0.7268047775912265,0.014915843687432156,43,0.7755792664679046,0.7780253840662321,0.7718942504692176,0.7765699020371702,0.7809560613247601,0.7756886896219405,0.7761296387403473,0.784874298643114,0.7736647383233409,0.7770424699660032,0.0036600449284889414
42,1.1293661329481337,0.03741431463957987,0.005445692274305556,0.0004970518104956532,20,12,20,50,"{'max_depth': 20, 'min_samples_leaf': 12, 'min_samples_split': 20, 'n_estimators': 50}",0.7299318691475633,0.7376086459013678,0.713704959321829,0.7139839933805874,0.7090090926381998,0.7607442358428593,0.7224522936280964,0.7315559419948338,0.729242730758465,0.7275815291793113,0.014806471768610878,37,0.7763323249724969,0.7790231929089997,0.7726752255403406,0.7804333853875489,0.7826085380223539,0.7778343353733075,0.7780142359639739,0.7864486522504864,0.7752609618511115,0.7787367613634021,0.0038494677903856186
43,2.1925938394334583,0.06707552677803401,0.009779400295681424,0.0006280175759920333,20,12,20,100,"{'max_depth': 20, 'min_samples_leaf': 12, 'min_samples_split': 20, 'n_estimators': 100}",0.7321894957262756,0.7379584659098162,0.7128462361034718,0.7127575005829522,0.7093761307523434,0.7601969676802373,0.7182063736725608,0.7287406212137664,0.729271153744421,0.7268381050428716,0.015085371756281989,40,0.7764238429693797,0.7786961421852584,0.7719700346993226,0.7780030881916824,0.7808839454991556,0.7766848646286886,0.775175524643148,0.7833833419853355,0.773005262826261,0.777136227514248,0.0034085937785012527
44,3.360298421647814,0.18785711014745737,0.015225675370958116,0.0014742861715773903,20,12,20,150,"{'max_depth': 20, 'min_samples_leaf': 12, 'min_samples_split': 20, 'n_estimators': 150}",0.7316619282339955,0.7368517408617925,0.7135544174900857,0.7125259061288436,0.7086985121776745,0.7596325440961359,0.7183027337566155,0.7298497360602199,0.7301654795156758,0.7268047775912265,0.014915843687432156,43,0.7755792664679046,0.7780253840662321,0.7718942504692176,0.7765699020371702,0.7809560613247601,0.7756886896219405,0.7761296387403473,0.784874298643114,0.7736647383233409,0.7770424699660032,0.0036600449284889414
45,1.034685770670573,0.03509014276965993,0.005223512649536133,0.0006288312811004186,20,18,8,50,"{'max_depth': 20, 'min_samples_leaf': 18, 'min_samples_split': 8, 'n_estimators': 50}",0.7285781847932047,0.7297720690530054,0.7040660387439275,0.7037651951028986,0.7009952263498862,0.7569726336837331,0.7127158221243829,0.7236464102020612,0.7291293775883585,0.7210712175157176,0.016845933203351243,52,0.7604889532452043,0.7630546666162388,0.7571371014988291,0.7635610069377662,0.7640687407199483,0.7606091946721358,0.7603626311190439,0.7680198290012539,0.7592760940914741,0.7618420242113216,0.003014935237784377
46,2.153922028011746,0.05570005522897793,0.010335736804538302,0.0006669893236236206,20,18,8,100,"{'max_depth': 20, 'min_samples_leaf': 18, 'min_samples_split': 8, 'n_estimators': 100}",0.7288187144549891,0.731927206670687,0.7050553829104063,0.7048294955470034,0.7012567922945973,0.7574239790039339,0.7110273315222699,0.7209215760210734,0.7286263023470319,0.721098531196888,0.01689932952494166,49,0.7611402278740802,0.7627814610935434,0.757394615466289,0.7619109876991186,0.7639185764707124,0.7600178200057739,0.7593329819731277,0.7660087586446946,0.7577736820736211,0.7611421234778845,0.002679110087383924
47,3.0639763408237033,0.09732656598076353,0.014003250333997939,0.0010542674834468858,20,18,8,150,"{'max_depth': 20, 'min_samples_leaf': 18, 'min_samples_split': 8, 'n_estimators': 150}",0.7285291974895944,0.7312828860864047,0.7052234202200558,0.7047120226867944,0.7023977606266125,0.7568362961630171,0.7128775834217413,0.7231570507234394,0.7295423479362426,0.7216176183726559,0.0164893023337015,46,0.760382095159289,0.7624551598634368,0.7573517013543859,0.7606529539518195,0.7648114044411237,0.759619650473456,0.7606468590227441,0.7674904943319599,0.7584866270212716,0.7613218828466096,0.0029813826223466728
48,1.031160831451416,0.024855744002011942,0.005223459667629666,0.00041567430898070066,20,18,16,50,"{'max_depth': 20, 'min_samples_leaf': 18, 'min_samples_split': 16, 'n_estimators': 50}",0.7285781847932047,0.7297720690530054,0.7040660387439275,0.7037651951028986,0.7009952263498862,0.7569726336837331,0.7127158221243829,0.7236464102020612,0.7291293775883585,0.7210712175157176,0.016845933203351243,52,0.7604889532452043,0.7630546666162388,0.7571371014988291,0.7635610069377662,0.7640687407199483,0.7606091946721358,0.7603626311190439,0.7680198290012539,0.7592760940914741,0.7618420242113216,0.003014935237784377
49,2.0421430269877114,0.023513327813374327,0.00955775048997667,0.0004972650483086033,20,18,16,100,"{'max_depth': 20, 'min_samples_leaf': 18, 'min_samples_split': 16, 'n_estimators': 100}",0.7288187144549891,0.731927206670687,0.7050553829104063,0.7048294955470034,0.7012567922945973,0.7574239790039339,0.7110273315222699,0.7209215760210734,0.7286263023470319,0.721098531196888,0.01689932952494166,49,0.7611402278740802,0.7627814610935434,0.757394615466289,0.7619109876991186,0.7639185764707124,0.7600178200057739,0.7593329819731277,0.7660087586446946,0.7577736820736211,0.7611421234778845,0.002679110087383924
50,3.1283924049801297,0.08240461478065941,0.01433661248948839,0.0014910067903450602,20,18,16,150,"{'max_depth': 20, 'min_samples_leaf': 18, 'min_samples_split': 16, 'n_estimators': 150}",0.7285291974895944,0.7312828860864047,0.7052234202200558,0.7047120226867944,0.7023977606266125,0.7568362961630171,0.7128775834217413,0.7231570507234394,0.7295423479362426,0.7216176183726559,0.0164893023337015,46,0.760382095159289,0.7624551598634368,0.7573517013543859,0.7606529539518195,0.7648114044411237,0.759619650473456,0.7606468590227441,0.7674904943319599,0.7584866270212716,0.7613218828466096,0.0029813826223466728
51,1.0446203814612494,0.03177932828026921,0.0050013065338134766,0.00047137066192488793,20,18,20,50,"{'max_depth': 20, 'min_samples_leaf': 18, 'min_samples_split': 20, 'n_estimators': 50}",0.7285781847932047,0.7297720690530054,0.7040660387439275,0.7037651951028986,0.7009952263498862,0.7569726336837331,0.7127158221243829,0.7236464102020612,0.7291293775883585,0.7210712175157176,0.016845933203351243,52,0.7604889532452043,0.7630546666162388,0.7571371014988291,0.7635610069377662,0.7640687407199483,0.7606091946721358,0.7603626311190439,0.7680198290012539,0.7592760940914741,0.7618420242113216,0.003014935237784377
52,2.0873762236701117,0.05237339626310501,0.00989116562737359,0.0007372462688021944,20,18,20,100,"{'max_depth': 20, 'min_samples_leaf': 18, 'min_samples_split': 20, 'n_estimators': 100}",0.7288187144549891,0.731927206670687,0.7050553829104063,0.7048294955470034,0.7012567922945973,0.7574239790039339,0.7110273315222699,0.7209215760210734,0.7286263023470319,0.721098531196888,0.01689932952494166,49,0.7611402278740802,0.7627814610935434,0.757394615466289,0.7619109876991186,0.7639185764707124,0.7600178200057739,0.7593329819731277,0.7660087586446946,0.7577736820736211,0.7611421234778845,0.002679110087383924
53,3.079839971330431,0.04563956578272562,0.01422572135925293,0.0009164684961124891,20,18,20,150,"{'max_depth': 20, 'min_samples_leaf': 18, 'min_samples_split': 20, 'n_estimators': 150}",0.7285291974895944,0.7312828860864047,0.7052234202200558,0.7047120226867944,0.7023977606266125,0.7568362961630171,0.7128775834217413,0.7231570507234394,0.7295423479362426,0.7216176183726559,0.0164893023337015,46,0.760382095159289,0.7624551598634368,0.7573517013543859,0.7606529539518195,0.7648114044411237,0.759619650473456,0.7606468590227441,0.7674904943319599,0.7584866270212716,0.7613218828466096,0.0029813826223466728
54,1.2163755628797743,0.029344137455940698,0.006445937686496311,0.0009558864724239992,30,8,8,50,"{'max_depth': 30, 'min_samples_leaf': 8, 'min_samples_split': 8, 'n_estimators': 50}",0.7498845809297516,0.7483414952010916,0.7509268831277327,0.7264377463055016,0.7259630362228754,0.7715066667953063,0.7418445550733372,0.7455459323847446,0.7427290682783911,0.7447977738131925,0.012887389392469981,7,0.8355917852758521,0.8360827896156522,0.8338479529961895,0.8359400609791814,0.8369862221169981,0.8347818533710127,0.8357235940019989,0.835825134305277,0.836808742675931,0.8357320150375659,0.0009055144142691763
55,2.4748416476779513,0.03486017883358324,0.011335982216729058,0.0004716703458706656,30,8,8,100,"{'max_depth': 30, 'min_samples_leaf': 8, 'min_samples_split': 8, 'n_estimators': 100}",0.7515871146659128,0.7502678163151003,0.7524969386600694,0.7279789707694764,0.7259027929996895,0.7718637044558421,0.7405253914970618,0.7430661410528978,0.7429902345698631,0.745186567220657,0.013042278468332877,4,0.8363015125623301,0.8367856724579433,0.8352793224830419,0.8367449685960112,0.8378572604722722,0.8350849649293746,0.8364622019578174,0.8367307051428537,0.8376853226906742,0.8365479923658133,0.0008790438935850926
56,3.7304961681365967,0.08262307831002325,0.017115248574150935,0.000874870211471128,30,8,8,150,"{'max_depth': 30, 'min_samples_leaf': 8, 'min_samples_split': 8, 'n_estimators': 150}",0.7512413101429043,0.7502524343390489,0.7533683944855472,0.7290094131293952,0.7257346624983254,0.7723938575293396,0.740984834077922,0.7435860865118864,0.7427092267387024,0.7454755799392301,0.013060459143155052,1,0.8365150329127027,0.8366152816860535,0.8352018035297821,0.8373033243153826,0.8380602918953188,0.8349558599274188,0.8368100330372938,0.8372210019276695,0.8379405467695109,0.8367359084445704,0.001019439026568158
57,1.2497439649369981,0.04981377256747854,0.0064457787407769095,0.0012571937253022043,30,8,16,50,"{'max_depth': 30, 'min_samples_leaf': 8, 'min_samples_split': 16, 'n_estimators': 50}",0.7498845809297516,0.7483414952010916,0.7509268831277327,0.7264377463055016,0.7259630362228754,0.7715066667953063,0.7418445550733372,0.7455459323847446,0.7427290682783911,0.7447977738131925,0.012887389392469981,7,0.8355917852758521,0.8360827896156522,0.8338479529961895,0.8359400609791814,0.8369862221169981,0.8347818533710127,0.8357235940019989,0.835825134305277,0.836808742675931,0.8357320150375659,0.0009055144142691763
58,2.4943640496995716,0.07882704625018189,0.01165416505601671,0.000905752565141977,30,8,16,100,"{'max_depth': 30, 'min_samples_leaf': 8, 'min_samples_split': 16, 'n_estimators': 100}",0.7515871146659128,0.7502678163151003,0.7524969386600694,0.7279789707694764,0.7259027929996895,0.7718637044558421,0.7405253914970618,0.7430661410528978,0.7429902345698631,0.745186567220657,0.013042278468332877,4,0.8363015125623301,0.8367856724579433,0.8352793224830419,0.8367449685960112,0.8378572604722722,0.8350849649293746,0.8364622019578174,0.8367307051428537,0.8376853226906742,0.8365479923658133,0.0008790438935850926
59,3.7575037479400635,0.1702681969993226,0.016559123992919922,0.0004969751642584342,30,8,16,150,"{'max_depth': 30, 'min_samples_leaf': 8, 'min_samples_split': 16, 'n_estimators': 150}",0.7512413101429043,0.7502524343390489,0.7533683944855472,0.7290094131293952,0.7257346624983254,0.7723938575293396,0.740984834077922,0.7435860865118864,0.7427092267387024,0.7454755799392301,0.013060459143155052,1,0.8365150329127027,0.8366152816860535,0.8352018035297821,0.8373033243153826,0.8380602918953188,0.8349558599274188,0.8368100330372938,0.8372210019276695,0.8379405467695109,0.8367359084445704,0.001019439026568158
60,1.2026689847310383,0.03350741772162969,0.005890369415283203,0.00031433132554452043,30,8,20,50,"{'max_depth': 30, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 50}",0.7490204908821525,0.746627865786446,0.7510174432248188,0.7271545999737896,0.7265599475337612,0.7710892092175794,0.7418773014506826,0.7453452059736962,0.7428088066073129,0.7446112078500265,0.012505447254977512,9,0.8274787950088266,0.8280665520496155,0.825527138520224,0.8279097032128002,0.8295817700898932,0.8269359296409952,0.8277128197914123,0.8275582079283287,0.8290027535780178,0.8277526299800126,0.0010937175989456395
